contig_3445	100000	200000	2.0
contig_3445	200000	300000	3.0
contig_3445	300000	400000	7.0
contig_3445	400000	500000	1.0
contig_3445	600000	700000	2.0
contig_3445	700000	751457	4.0
contig_3446	0	100000	2.0
contig_3446	100000	106842	1.0
contig_3447	0	100000	2.0
contig_3448	300000	400000	2.0
contig_3448	400000	500000	5.0
contig_3448	500000	600000	3.0
contig_3448	700000	800000	3.0
contig_3448	800000	900000	1.0
contig_3448	900000	1000000	2.0
contig_3448	1100000	1200000	3.0
contig_3448	1200000	1255690	5.0
contig_3449	0	100000	5.0
contig_3449	100000	100942	2.0
contig_3450	0	100000	2.0
contig_3450	100000	164433	2.0
contig_3451	0	100000	1.0
contig_3451	100000	200000	5.0
contig_3451	200000	300000	2.0
contig_3451	300000	331858	2.0
contig_3452	0	100000	1.0
contig_3452	200000	293340	4.0
contig_3453	0	100000	4.0
contig_3453	100000	200000	7.0
contig_3453	200000	284767	2.0
contig_3454	100000	200000	2.0
contig_3454	300000	400000	1.0
contig_3454	400000	489652	2.0
contig_3455	100000	143530	1.0
contig_3456	100000	166018	1.0
contig_3457	100000	200000	1.0
contig_3457	200000	227938	1.0
contig_3458	0	100000	3.0
contig_3458	100000	108083	1.0
contig_3459	0	96001	1.0
contig_3460	0	100000	11.0
contig_3460	100000	200000	2.0
contig_3460	300000	311233	1.0
contig_3461	0	92505	3.0
contig_3462	200000	245861	2.0
contig_3463	0	87933	3.0
contig_3464	0	100000	3.0
contig_3464	100000	142607	2.0
contig_3465	0	100000	1.0
contig_3465	100000	105232	1.0
contig_3466	0	100000	1.0
contig_3466	100000	200000	2.0
contig_3466	200000	297500	2.0
contig_3467	0	100000	1.0
contig_3467	100000	200000	5.0
contig_3467	200000	300000	2.0
contig_3467	300000	400000	1.0
contig_3467	400000	500000	5.0
contig_3467	500000	600000	2.0
contig_3467	600000	700000	1.0
contig_3467	800000	900000	1.0
contig_3467	1000000	1100000	6.0
contig_3467	1100000	1200000	3.0
contig_3467	1400000	1500000	1.0
contig_3467	1700000	1800000	2.0
contig_3467	1800000	1900000	3.0
contig_3467	1900000	2000000	3.0
contig_3467	2000000	2100000	2.0
contig_3467	2100000	2200000	3.0
contig_3467	2200000	2300000	1.0
contig_3467	2300000	2349463	1.0
contig_3468	0	15442	2.0
contig_3469	0	100000	1.0
contig_3469	100000	200000	1.0
contig_3469	200000	213511	1.0
contig_3470	0	100000	1.0
contig_3470	100000	200000	1.0
contig_3470	200000	300000	1.0
contig_3470	300000	400000	1.0
contig_3471	0	100000	6.0
contig_3471	100000	200000	2.0
contig_3471	200000	228667	1.0
contig_3472	0	88911	4.0
contig_3473	0	59553	3.0
contig_3474	100000	109569	1.0
contig_3475	0	100000	3.0
contig_3475	100000	200000	5.0
contig_3475	200000	223040	1.0
contig_3476	0	100000	1.0
contig_3476	100000	114613	1.0
contig_3477	100000	200000	1.0
contig_3477	200000	300000	4.0
contig_3477	300000	400000	1.0
contig_3477	400000	500000	2.0
contig_3477	500000	600000	1.0
contig_3477	600000	700000	2.0
contig_3477	700000	800000	2.0
contig_3477	800000	900000	2.0
contig_3477	900000	1000000	2.0
contig_3477	1000000	1100000	3.0
contig_3477	1200000	1259079	4.0
contig_3478	0	100000	5.0
contig_3478	100000	200000	3.0
contig_3478	200000	300000	2.0
contig_3478	300000	313107	1.0
contig_3479	100000	135495	1.0
contig_3480	0	100000	2.0
contig_3480	100000	200000	1.0
contig_3480	200000	270440	1.0
contig_3481	0	100000	4.0
contig_3481	100000	200000	10.0
contig_3481	200000	300000	2.0
contig_3481	300000	388056	2.0
contig_3482	0	100000	3.0
contig_3482	300000	400000	2.0
contig_3482	400000	500000	2.0
contig_3482	500000	600000	3.0
contig_3482	600000	700000	2.0
contig_3482	800000	900000	4.0
contig_3482	900000	1000000	3.0
contig_3482	1000000	1100000	1.0
contig_3482	1100000	1200000	3.0
contig_3482	1200000	1300000	1.0
contig_3482	1300000	1400000	4.0
contig_3482	1400000	1500000	1.0
contig_3482	1500000	1600000	6.0
contig_3482	1600000	1700000	1.0
contig_3482	1700000	1800000	1.0
contig_3482	1900000	2000000	1.0
contig_3482	2000000	2100000	3.0
contig_3482	2100000	2200000	2.0
contig_3482	2200000	2221913	2.0
contig_3483	0	100000	2.0
contig_3483	100000	185632	2.0
contig_3484	0	36585	2.0
contig_3485	200000	300000	2.0
contig_3485	400000	500000	1.0
contig_3485	500000	600000	4.0
contig_3485	700000	785726	1.0
contig_3486	0	100000	3.0
contig_3486	100000	200000	2.0
contig_3486	200000	300000	2.0
contig_3486	300000	400000	3.0
contig_3486	400000	407036	1.0
contig_3487	0	100000	4.0
contig_3487	100000	109417	1.0
contig_3488	0	100000	4.0
contig_3488	100000	200000	3.0
contig_3488	200000	300000	2.0
contig_3488	300000	400000	1.0
contig_3488	400000	500000	1.0
contig_3488	500000	600000	2.0
contig_3488	600000	700000	3.0
contig_3488	700000	800000	3.0
contig_3488	800000	900000	2.0
contig_3488	900000	1000000	3.0
contig_3488	1000000	1100000	1.0
contig_3488	1200000	1300000	1.0
contig_3488	1800000	1900000	1.0
contig_3488	2000000	2100000	2.0
contig_3488	2100000	2200000	3.0
contig_3488	2300000	2400000	1.0
contig_3488	2400000	2500000	1.0
contig_3488	2500000	2600000	3.0
contig_3488	2600000	2700000	2.0
contig_3488	2700000	2800000	3.0
contig_3488	2900000	3000000	2.0
contig_3488	3000000	3100000	3.0
contig_3488	3100000	3200000	7.0
contig_3488	3200000	3208279	1.0
contig_3489	0	100000	1.0
contig_3489	200000	300000	1.0
contig_3489	300000	388929	2.0
contig_3490	0	100000	1.0
contig_3490	200000	300000	1.0
contig_3490	300000	316946	1.0
contig_3492	100000	200000	1.0
contig_3492	200000	300000	2.0
contig_3492	300000	400000	4.0
contig_3492	500000	600000	1.0
contig_3492	600000	621220	3.0
contig_3493	0	100000	4.0
contig_3493	100000	168536	1.0
contig_3494	0	100000	6.0
contig_3494	100000	193954	3.0
contig_3495	0	100000	3.0
contig_3495	100000	200000	4.0
contig_3496	0	100000	2.0
contig_3496	100000	162370	3.0
contig_3497	0	100000	3.0
contig_3497	100000	200000	9.0
contig_3497	200000	300000	3.0
contig_3497	400000	500000	2.0
contig_3497	600000	700000	2.0
contig_3497	700000	800000	1.0
contig_3497	800000	900000	3.0
contig_3497	900000	1000000	2.0
contig_3497	1000000	1006232	1.0
contig_3498	0	100000	4.0
contig_3498	100000	112283	2.0
contig_3499	0	100000	3.0
contig_3499	200000	300000	1.0
contig_3499	300000	400000	1.0
contig_3499	400000	500000	2.0
contig_3499	500000	600000	2.0
contig_3499	600000	700000	6.0
contig_3499	700000	800000	1.0
contig_3499	800000	900000	1.0
contig_3499	1000000	1100000	1.0
contig_3499	1100000	1200000	2.0
contig_3499	1500000	1600000	1.0
contig_3499	1800000	1900000	1.0
contig_3499	1900000	2000000	1.0
contig_3499	2000000	2100000	1.0
contig_3499	2100000	2200000	1.0
contig_3499	2200000	2300000	3.0
contig_3499	2300000	2400000	1.0
contig_3499	2600000	2700000	2.0
contig_3499	2700000	2800000	2.0
contig_3499	3100000	3200000	2.0
contig_3499	3300000	3400000	3.0
contig_3499	3400000	3500000	3.0
contig_3499	3500000	3600000	2.0
contig_3499	4000000	4100000	1.0
contig_3499	4400000	4500000	1.0
contig_3499	4500000	4600000	2.0
contig_3499	4600000	4700000	1.0
contig_3499	4700000	4800000	1.0
contig_3499	4800000	4900000	2.0
contig_3499	4900000	5000000	2.0
contig_3499	5100000	5200000	5.0
contig_3499	5200000	5300000	2.0
contig_3499	5300000	5400000	3.0
contig_3499	5400000	5500000	3.0
contig_3499	5500000	5600000	3.0
contig_3499	5700000	5800000	1.0
contig_3499	5800000	5900000	5.0
contig_3499	5900000	6000000	4.0
contig_3499	6000000	6100000	2.0
contig_3499	6200000	6300000	3.0
contig_3499	6300000	6365239	2.0
contig_3501	0	100000	2.0
contig_3501	100000	200000	6.0
contig_3501	200000	300000	9.0
contig_3501	300000	400000	1.0
contig_3501	400000	500000	7.0
contig_3501	500000	600000	6.0
contig_3501	600000	700000	1.0
contig_3501	700000	800000	2.0
contig_3501	800000	900000	6.0
contig_3501	900000	1000000	1.0
contig_3501	1000000	1100000	3.0
contig_3501	1100000	1200000	1.0
contig_3501	1200000	1300000	5.0
contig_3501	1300000	1400000	2.0
contig_3501	1400000	1500000	5.0
contig_3501	1500000	1600000	3.0
contig_3501	1700000	1800000	3.0
contig_3501	1900000	2000000	3.0
contig_3501	2000000	2100000	1.0
contig_3501	2100000	2200000	2.0
contig_3501	2200000	2300000	5.0
contig_3501	2300000	2400000	1.0
contig_3501	2400000	2500000	3.0
contig_3501	2500000	2600000	3.0
contig_3501	2600000	2700000	6.0
contig_3501	2700000	2800000	2.0
contig_3501	2800000	2831721	1.0
contig_3502	0	100000	2.0
contig_3502	200000	300000	3.0
contig_3502	300000	400000	2.0
contig_3502	400000	500000	4.0
contig_3502	500000	562295	2.0
contig_3503	0	100000	1.0
contig_3503	100000	198006	3.0
contig_3504	0	100000	1.0
contig_3504	100000	119926	1.0
contig_3506	0	86632	1.0
contig_3507	0	100000	1.0
contig_3507	200000	296795	1.0
contig_3508	0	100000	2.0
contig_3508	200000	293518	1.0
contig_3509	0	73284	2.0
contig_3511	0	100000	2.0
contig_3511	100000	143713	5.0
contig_3512	0	100000	2.0
contig_3512	100000	116139	2.0
contig_3513	100000	112022	1.0
contig_3514	0	100000	2.0
contig_3514	100000	200000	2.0
contig_3514	200000	275638	1.0
contig_3515	0	100000	3.0
contig_3515	100000	200000	2.0
contig_3515	200000	228664	6.0
contig_3516	0	84512	4.0
contig_3517	0	96682	3.0
contig_3518	0	100000	3.0
contig_3518	100000	142096	1.0
contig_3519	0	32485	1.0
contig_3520	100000	200000	3.0
contig_3520	200000	300000	1.0
contig_3520	300000	385635	1.0
contig_3521	0	100000	36.0
contig_3521	100000	104906	1.0
contig_3522	0	76511	2.0
contig_3523	0	100000	5.0
contig_3523	100000	200000	3.0
contig_3523	200000	300000	1.0
contig_3523	400000	500000	2.0
contig_3523	500000	600000	3.0
contig_3523	600000	700000	1.0
contig_3523	700000	800000	2.0
contig_3523	800000	900000	4.0
contig_3523	900000	1000000	2.0
contig_3523	1000000	1100000	4.0
contig_3523	1100000	1200000	2.0
contig_3523	1200000	1300000	1.0
contig_3523	1300000	1400000	3.0
contig_3523	1400000	1409472	2.0
contig_3524	0	100000	1.0
contig_3524	100000	164407	2.0
contig_3525	0	100000	1.0
contig_3525	200000	224265	2.0
contig_3526	0	94197	2.0
contig_3527	100000	200000	1.0
contig_3528	0	100000	1.0
contig_3528	100000	200000	2.0
contig_3528	200000	300000	7.0
contig_3528	300000	379534	2.0
contig_3529	100000	200000	1.0
contig_3529	200000	300000	6.0
contig_3529	400000	500000	1.0
contig_3529	500000	600000	2.0
contig_3529	600000	700000	1.0
contig_3529	700000	800000	3.0
contig_3529	800000	900000	3.0
contig_3530	0	100000	9.0
contig_3530	100000	200000	6.0
contig_3530	200000	300000	1.0
contig_3530	300000	400000	3.0
contig_3530	400000	500000	1.0
contig_3530	500000	600000	1.0
contig_3530	600000	700000	4.0
contig_3530	700000	800000	3.0
contig_3530	900000	1000000	1.0
contig_3530	1000000	1100000	2.0
contig_3530	1100000	1200000	1.0
contig_3530	1200000	1300000	2.0
contig_3530	1300000	1400000	1.0
contig_3530	1400000	1500000	1.0
contig_3530	1500000	1600000	1.0
contig_3530	1600000	1700000	1.0
contig_3530	1700000	1800000	2.0
contig_3530	1800000	1900000	3.0
contig_3530	1900000	2000000	2.0
contig_3530	2000000	2100000	3.0
contig_3530	2100000	2107804	1.0
contig_3531	0	100000	2.0
contig_3531	200000	300000	5.0
contig_3531	300000	400000	1.0
contig_3531	400000	500000	1.0
contig_3531	500000	600000	1.0
contig_3531	700000	800000	1.0
contig_3531	800000	900000	1.0
contig_3531	900000	1000000	1.0
contig_3531	1000000	1099734	2.0
contig_3532	0	100000	3.0
contig_3532	100000	200000	2.0
contig_3532	400000	500000	2.0
contig_3532	500000	600000	5.0
contig_3532	600000	700000	2.0
contig_3532	700000	765026	1.0
contig_3533	0	100000	1.0
contig_3533	100000	116523	1.0
contig_3534	0	100000	3.0
contig_3534	100000	140340	1.0
contig_3535	100000	200000	2.0
contig_3535	200000	300000	2.0
contig_3535	300000	315330	1.0
contig_3536	0	100000	4.0
contig_3536	200000	300000	3.0
contig_3536	300000	400000	1.0
contig_3536	400000	500000	1.0
contig_3536	500000	600000	4.0
contig_3536	700000	800000	4.0
contig_3536	800000	845587	2.0
contig_3537	0	90760	3.0
contig_3538	0	100000	4.0
contig_3538	100000	125018	2.0
contig_3539	0	100000	1.0
contig_3539	100000	200000	6.0
contig_3539	200000	230420	1.0
contig_3540	0	100000	1.0
contig_3540	100000	200000	2.0
contig_3540	200000	300000	1.0
contig_3540	300000	400000	2.0
contig_3540	400000	500000	1.0
contig_3540	500000	600000	1.0
contig_3540	600000	700000	2.0
contig_3540	700000	800000	2.0
contig_3540	800000	900000	2.0
contig_3540	1000000	1100000	1.0
contig_3540	1400000	1474972	1.0
contig_3541	0	100000	1.0
contig_3541	200000	300000	1.0
contig_3541	300000	391561	1.0
contig_3542	0	100000	2.0
contig_3542	100000	200000	1.0
contig_3542	200000	300000	1.0
contig_3542	300000	400000	2.0
contig_3542	400000	500000	3.0
contig_3542	500000	600000	8.0
contig_3542	600000	700000	2.0
contig_3542	700000	800000	1.0
contig_3542	800000	900000	3.0
contig_3542	900000	1000000	1.0
contig_3542	1000000	1100000	1.0
contig_3542	1300000	1400000	1.0
contig_3542	2300000	2400000	1.0
contig_3542	2400000	2500000	1.0
contig_3542	2500000	2589574	4.0
contig_3543	0	100000	2.0
contig_3543	100000	200000	1.0
contig_3543	200000	274495	2.0
contig_3544	0	5514	1.0
contig_3545	0	100000	1.0
contig_3545	100000	200000	1.0
contig_3545	200000	300000	2.0
contig_3545	300000	400000	7.0
contig_3545	400000	500000	5.0
contig_3545	500000	600000	1.0
contig_3545	600000	700000	5.0
contig_3545	700000	800000	3.0
contig_3545	800000	900000	2.0
contig_3545	900000	1000000	1.0
contig_3545	1000000	1100000	3.0
contig_3545	1100000	1200000	1.0
contig_3545	1200000	1300000	2.0
contig_3545	1300000	1335583	2.0
contig_3546	0	100000	1.0
contig_3546	100000	103779	1.0
contig_3547	0	92680	2.0
contig_3548	100000	200000	3.0
contig_3548	200000	300000	2.0
contig_3548	300000	400000	3.0
contig_3548	400000	500000	3.0
contig_3548	500000	600000	3.0
contig_3548	600000	700000	1.0
contig_3549	0	100000	4.0
contig_3549	100000	166198	1.0
contig_3550	0	100000	2.0
contig_3550	100000	133476	2.0
contig_3551	100000	117143	1.0
contig_3552	0	100000	3.0
contig_3552	100000	200000	1.0
contig_3552	200000	300000	4.0
contig_3552	400000	500000	1.0
contig_3552	500000	523777	1.0
contig_3553	0	100000	1.0
contig_3553	100000	200000	1.0
contig_3553	200000	300000	2.0
contig_3553	300000	400000	1.0
contig_3553	400000	500000	2.0
contig_3553	500000	600000	1.0
contig_3553	600000	700000	1.0
contig_3553	700000	800000	4.0
contig_3553	800000	900000	1.0
contig_3553	900000	1000000	1.0
contig_3553	1000000	1100000	1.0
contig_3553	1100000	1200000	3.0
contig_3553	1200000	1300000	2.0
contig_3553	1300000	1400000	5.0
contig_3553	1400000	1500000	3.0
contig_3553	1500000	1600000	2.0
contig_3553	1600000	1700000	6.0
contig_3553	1700000	1800000	2.0
contig_3553	1800000	1900000	1.0
contig_3553	1900000	2000000	1.0
contig_3553	2000000	2100000	2.0
contig_3553	2100000	2200000	2.0
contig_3553	2200000	2300000	2.0
contig_3553	2300000	2400000	1.0
contig_3553	2500000	2560027	3.0
contig_3554	0	100000	2.0
contig_3554	100000	143153	1.0
contig_3555	0	37942	1.0
contig_3556	0	100000	2.0
contig_3556	200000	300000	3.0
contig_3556	300000	400000	1.0
contig_3556	500000	600000	2.0
contig_3556	600000	700000	4.0
contig_3556	700000	800000	2.0
contig_3556	1000000	1100000	2.0
contig_3556	1100000	1200000	4.0
contig_3556	1200000	1300000	2.0
contig_3556	1300000	1400000	1.0
contig_3556	1500000	1600000	1.0
contig_3556	1600000	1700000	3.0
contig_3556	1700000	1800000	3.0
contig_3556	1800000	1900000	2.0
contig_3556	1900000	2000000	2.0
contig_3556	2000000	2100000	3.0
contig_3556	2100000	2200000	6.0
contig_3556	2200000	2300000	4.0
contig_3556	2300000	2400000	2.0
contig_3556	2400000	2500000	6.0
contig_3556	2500000	2600000	1.0
contig_3556	2700000	2800000	1.0
contig_3556	2800000	2900000	1.0
contig_3556	2900000	3000000	2.0
contig_3556	3000000	3100000	4.0
contig_3556	3200000	3300000	1.0
contig_3556	3300000	3400000	3.0
contig_3556	3600000	3700000	3.0
contig_3556	3800000	3900000	3.0
contig_3556	4000000	4100000	1.0
contig_3556	4100000	4200000	3.0
contig_3556	4200000	4300000	2.0
contig_3556	4300000	4400000	1.0
contig_3556	4400000	4500000	2.0
contig_3556	4500000	4600000	2.0
contig_3556	4600000	4700000	2.0
contig_3556	4700000	4800000	1.0
contig_3556	4800000	4900000	4.0
contig_3556	4900000	5000000	3.0
contig_3556	5000000	5100000	1.0
contig_3556	5100000	5200000	1.0
contig_3556	5200000	5300000	1.0
contig_3556	5300000	5400000	1.0
contig_3557	0	100000	1.0
contig_3557	100000	200000	1.0
contig_3557	400000	500000	1.0
contig_3557	600000	700000	2.0
contig_3557	700000	800000	1.0
contig_3557	900000	1000000	1.0
contig_3557	1000000	1100000	1.0
contig_3557	1100000	1200000	2.0
contig_3557	1200000	1243884	1.0
contig_3558	0	100000	2.0
contig_3558	100000	200000	2.0
contig_3558	300000	400000	1.0
contig_3558	400000	500000	1.0
contig_3558	500000	600000	2.0
contig_3558	700000	800000	4.0
contig_3558	800000	900000	4.0
contig_3558	900000	1000000	1.0
contig_3558	1000000	1100000	1.0
contig_3558	1100000	1200000	1.0
contig_3558	1200000	1300000	2.0
contig_3558	1600000	1700000	2.0
contig_3558	1700000	1800000	4.0
contig_3558	1800000	1900000	3.0
contig_3558	1900000	2000000	1.0
contig_3558	2000000	2034712	2.0
contig_3559	0	100000	2.0
contig_3559	100000	200000	1.0
contig_3559	200000	300000	2.0
contig_3559	300000	384995	1.0
contig_3560	300000	400000	1.0
contig_3560	900000	1000000	1.0
contig_3560	1000000	1100000	1.0
contig_3560	1100000	1200000	1.0
contig_3560	1400000	1500000	2.0
contig_3560	1500000	1561328	1.0
contig_3561	100000	200000	1.0
contig_3561	300000	400000	1.0
contig_3562	0	100000	3.0
contig_3562	100000	200000	1.0
contig_3562	200000	283687	3.0
contig_3563	0	100000	2.0
contig_3563	100000	194808	2.0
contig_3564	200000	300000	1.0
contig_3564	300000	400000	2.0
contig_3564	400000	500000	2.0
contig_3565	0	100000	1.0
contig_3565	100000	200000	1.0
contig_3565	200000	300000	3.0
contig_3565	300000	338562	4.0
contig_3566	0	96460	2.0
contig_3567	0	100000	2.0
contig_3567	100000	168478	2.0
contig_3568	0	100000	3.0
contig_3568	100000	200000	4.0
contig_3568	300000	400000	3.0
contig_3568	400000	500000	1.0
contig_3568	500000	600000	1.0
contig_3568	600000	700000	4.0
contig_3568	700000	800000	1.0
contig_3568	800000	900000	4.0
contig_3568	900000	1000000	1.0
contig_3568	1000000	1100000	1.0
contig_3568	1100000	1200000	1.0
contig_3568	1200000	1300000	4.0
contig_3568	1300000	1400000	7.0
contig_3568	1400000	1500000	2.0
contig_3568	1500000	1600000	3.0
contig_3568	1600000	1700000	1.0
contig_3568	1700000	1800000	4.0
contig_3568	1800000	1900000	1.0
contig_3568	1900000	2000000	2.0
contig_3568	2000000	2011741	1.0
contig_3569	0	100000	3.0
contig_3569	100000	188703	2.0
contig_3570	0	100000	2.0
contig_3570	100000	200000	1.0
contig_3570	200000	300000	8.0
contig_3570	300000	400000	2.0
contig_3570	500000	600000	1.0
contig_3570	600000	700000	1.0
contig_3570	700000	800000	3.0
contig_3570	800000	900000	1.0
contig_3570	900000	1000000	6.0
contig_3570	1100000	1159700	2.0
contig_3571	0	90261	3.0
contig_3572	0	100000	3.0
contig_3572	100000	200000	3.0
contig_3572	200000	250334	4.0
contig_3573	0	100000	4.0
contig_3573	100000	200000	2.0
contig_3573	200000	300000	3.0
contig_3573	300000	400000	4.0
contig_3573	400000	500000	1.0
contig_3573	600000	698206	3.0
contig_3574	0	100000	6.0
contig_3574	100000	149903	1.0
contig_3575	0	94248	5.0
contig_3576	0	100000	2.0
contig_3576	100000	109164	1.0
contig_3577	0	100000	2.0
contig_3577	100000	200000	2.0
contig_3577	200000	300000	1.0
contig_3577	300000	392258	1.0
contig_3578	0	100000	3.0
contig_3578	100000	182766	5.0
contig_3579	0	100000	3.0
contig_3579	100000	167188	1.0
contig_3580	100000	200000	1.0
contig_3580	200000	300000	2.0
contig_3580	300000	400000	3.0
contig_3580	400000	500000	2.0
contig_3580	500000	600000	4.0
contig_3580	600000	700000	2.0
contig_3580	700000	770815	8.0
contig_3581	0	100000	2.0
contig_3581	100000	200000	1.0
contig_3581	200000	300000	1.0
contig_3581	300000	333853	1.0
contig_3582	0	100000	6.0
contig_3582	100000	114347	1.0
contig_3583	0	100000	1.0
contig_3583	100000	200000	2.0
contig_3583	200000	300000	1.0
contig_3583	300000	400000	1.0
contig_3583	400000	500000	4.0
contig_3584	0	100000	4.0
contig_3584	100000	200000	5.0
contig_3584	200000	263525	4.0
contig_3585	0	100000	1.0
contig_3585	100000	110817	2.0
contig_3586	0	26939	1.0
contig_3587	0	38233	1.0
contig_3588	0	100000	3.0
contig_3588	100000	122539	1.0
contig_3589	0	54029	2.0
contig_3591	0	100000	3.0
contig_3591	100000	183067	1.0
contig_3592	0	99763	1.0
contig_3593	0	100000	3.0
contig_3593	100000	200000	3.0
contig_3593	200000	300000	3.0
contig_3593	300000	400000	1.0
contig_3593	400000	500000	3.0
contig_3593	500000	600000	3.0
contig_3593	600000	617492	1.0
contig_3594	0	98389	4.0
contig_3595	0	100000	6.0
contig_3595	100000	200000	9.0
contig_3595	200000	300000	2.0
contig_3595	300000	400000	1.0
contig_3595	400000	500000	1.0
contig_3595	600000	700000	2.0
contig_3595	700000	800000	1.0
contig_3595	800000	900000	3.0
contig_3595	1100000	1200000	2.0
contig_3595	1200000	1243578	2.0
contig_3596	0	100000	8.0
contig_3596	100000	200000	3.0
contig_3596	300000	400000	3.0
contig_3596	500000	600000	3.0
contig_3596	600000	700000	2.0
contig_3596	700000	800000	3.0
contig_3596	800000	900000	2.0
contig_3596	900000	1000000	4.0
contig_3596	1000000	1100000	10.0
contig_3596	1100000	1200000	1.0
contig_3596	1200000	1300000	1.0
contig_3596	1300000	1400000	5.0
contig_3596	1400000	1500000	5.0
contig_3596	1500000	1600000	2.0
contig_3596	1600000	1636552	1.0
contig_3597	200000	300000	6.0
contig_3597	300000	400000	1.0
contig_3597	400000	500000	2.0
contig_3597	500000	600000	6.0
contig_3597	600000	700000	3.0
contig_3597	700000	800000	2.0
contig_3597	800000	900000	2.0
contig_3597	900000	1000000	2.0
contig_3597	1000000	1100000	1.0
contig_3597	1200000	1300000	1.0
contig_3598	0	100000	2.0
contig_3598	100000	200000	1.0
contig_3598	200000	260379	1.0
contig_3599	0	100000	6.0
contig_3599	100000	124641	1.0
contig_3600	0	100000	3.0
contig_3600	100000	200000	2.0
contig_3600	200000	300000	3.0
contig_3600	600000	700000	3.0
contig_3600	700000	800000	4.0
contig_3600	900000	1000000	2.0
contig_3600	1000000	1100000	1.0
contig_3600	1200000	1300000	2.0
contig_3600	1300000	1400000	2.0
contig_3600	1400000	1500000	3.0
contig_3600	1500000	1600000	6.0
contig_3600	1600000	1700000	5.0
contig_3600	1700000	1800000	2.0
contig_3600	1800000	1900000	3.0
contig_3600	1900000	2000000	2.0
contig_3600	2000000	2100000	1.0
contig_3600	2100000	2200000	1.0
contig_3600	2200000	2300000	4.0
contig_3600	2300000	2400000	1.0
contig_3600	2400000	2500000	2.0
contig_3601	0	100000	1.0
contig_3601	100000	200000	1.0
contig_3601	300000	400000	4.0
contig_3601	400000	403992	1.0
contig_3602	0	94925	2.0
contig_3603	100000	200000	1.0
contig_3603	200000	251610	4.0
contig_3604	0	100000	6.0
contig_3604	100000	200000	2.0
contig_3604	300000	400000	6.0
contig_3604	400000	410999	1.0
contig_3605	100000	143481	1.0
contig_3606	0	100000	5.0
contig_3606	100000	200000	2.0
contig_3606	200000	300000	3.0
contig_3606	400000	500000	1.0
contig_3607	0	100000	5.0
contig_3607	100000	143016	2.0
contig_3608	100000	200000	1.0
contig_3608	200000	300000	4.0
contig_3610	0	91900	2.0
contig_3611	0	100000	5.0
contig_3611	100000	151238	4.0
contig_3612	0	100000	2.0
contig_3612	100000	129466	4.0
contig_3613	0	100000	2.0
contig_3613	100000	157021	2.0
contig_3614	0	100000	2.0
contig_3614	100000	200000	4.0
contig_3614	200000	285877	4.0
contig_3615	100000	200000	4.0
contig_3615	200000	300000	1.0
contig_3615	300000	400000	2.0
contig_3615	400000	500000	1.0
contig_3615	500000	600000	2.0
contig_3615	600000	700000	2.0
contig_3615	700000	800000	1.0
contig_3615	800000	900000	5.0
contig_3615	900000	1000000	4.0
contig_3615	1000000	1100000	11.0
contig_3615	1100000	1145186	1.0
contig_3616	0	100000	2.0
contig_3616	100000	200000	2.0
contig_3616	200000	300000	1.0
contig_3616	300000	335224	2.0
contig_3617	0	100000	2.0
contig_3618	0	100000	5.0
contig_3618	100000	200000	2.0
contig_3618	200000	228005	1.0
contig_3619	0	40704	2.0
contig_3620	0	100000	2.0
contig_3620	100000	113238	1.0
contig_3621	0	100000	1.0
contig_3621	100000	101140	1.0
contig_3622	0	100000	4.0
contig_3622	100000	110951	2.0
contig_3623	0	100000	2.0
contig_3623	100000	138863	2.0
contig_3624	0	100000	2.0
contig_3624	100000	200000	3.0
contig_3624	200000	300000	3.0
contig_3624	300000	400000	1.0
contig_3624	400000	500000	5.0
contig_3624	500000	600000	1.0
contig_3624	600000	700000	3.0
contig_3624	700000	771334	1.0
contig_3625	0	50569	2.0
contig_3626	0	100000	7.0
contig_3626	100000	200000	1.0
contig_3626	200000	300000	3.0
contig_3626	300000	388211	3.0
contig_3627	0	100000	2.0
contig_3627	200000	276517	6.0
contig_3628	0	100000	1.0
contig_3628	100000	200000	2.0
contig_3628	200000	236749	2.0
contig_3629	0	58062	5.0
contig_3630	0	100000	5.0
contig_3630	100000	200000	2.0
contig_3630	200000	236207	2.0
contig_3631	0	100000	1.0
contig_3631	300000	400000	6.0
contig_3631	400000	500000	4.0
contig_3631	500000	600000	1.0
contig_3631	600000	700000	2.0
contig_3631	700000	800000	2.0
contig_3631	800000	900000	2.0
contig_3631	900000	1000000	4.0
contig_3631	1000000	1100000	1.0
contig_3631	1100000	1200000	3.0
contig_3631	1200000	1300000	1.0
contig_3631	1300000	1305616	1.0
contig_3632	0	100000	2.0
contig_3632	100000	200000	3.0
contig_3632	200000	300000	3.0
contig_3632	300000	400000	3.0
contig_3632	400000	411737	1.0
contig_3633	0	100000	1.0
contig_3633	100000	130292	3.0
contig_3634	0	98403	3.0
contig_3635	0	91996	6.0
contig_3636	0	100000	2.0
contig_3636	100000	200000	2.0
contig_3636	200000	300000	2.0
contig_3636	300000	400000	1.0
contig_3636	900000	999697	2.0
contig_3637	0	100000	1.0
contig_3637	100000	172050	6.0
contig_3638	0	100000	2.0
contig_3638	100000	146115	3.0
contig_3639	0	100000	3.0
contig_3639	100000	200000	2.0
contig_3639	200000	206688	1.0
contig_3640	0	100000	2.0
contig_3640	100000	200000	1.0
contig_3640	200000	227514	4.0
contig_3641	0	100000	2.0
contig_3642	0	100000	2.0
contig_3642	100000	171472	1.0
contig_3643	0	100000	6.0
